corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
sanzhi	ramazan	0076	NC	NC	nc	nc				
sanzhi	ramazan	0077	#	#	#	#				
sanzhi	ramazan	0077	ha	uh	nc	nc				
sanzhi	ramazan	0077	het-i-l	that-OBL-ERG	nc	nc				
sanzhi	ramazan	0077	het	that	nc	nc				
sanzhi	ramazan	0077	kat'	down	nc	nc				
sanzhi	ramazan	0077	hila-w-a	behind-M-SPR	nc	nc				
sanzhi	ramazan	0077	čar	back	nc	nc				
sanzhi	ramazan	0077	iχ-ub-le	be.PFV-PRET-CVB	nc	nc				
sanzhi	ramazan	0077	#	#	#cv	#cv				
sanzhi	ramazan	0077	0	0_I	0.1:s_cv	0	1	s_cv	711	
sanzhi	ramazan	0077	tːura-saˁ-q'-un-ne	outside-hither-go-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0077	#	#	##	##				
sanzhi	ramazan	0077	salaˁrk'a	diesel.fuel	np:s	np		s	766	bridging
sanzhi	ramazan	0077	ha-b-erχː-ur	upwards-N-fulfil.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0077	pojem-le-b	rise[R]-SPR-N	np:l	np		l	767	new
sanzhi	ramazan	0077	di-la	1SG-GEN	rn_pro.1:poss	rn_pro	1	poss	711	
sanzhi	ramazan	0078	#	#	#cv	#cv				
sanzhi	ramazan	0078	uže	already	other	other				
sanzhi	ramazan	0078	0	0_I	0.1:ncs_cv	0	1	ncs_cv	711	
sanzhi	ramazan	0078	či-b-ig-ul	SPR-N-see.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0078	#	#	#cc:p	#cc		p		
sanzhi	ramazan	0078	zaprawka	fueling[R]	np:s	np		s	768	new
sanzhi	ramazan	0078	le-b-de	exist-N-PST	other:predex	other		predex		
sanzhi	ramazan	0078	#	#	##	##				
sanzhi	ramazan	0078	#	#	#cv	#cv				
sanzhi	ramazan	0078	0	0_I	0.1:s_cv	0	1	s_cv	711	
sanzhi	ramazan	0078	ag-ur-re	go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0078	heltːu-rka	there-ABL	other:obl	other		obl	768	
sanzhi	ramazan	0078	%	%	%	%				
sanzhi	ramazan	0078	0	0_I	0.1:a	0	1	a	711	
sanzhi	ramazan	0078	badra	bucket	np:p	np		p	769	new
sanzhi	ramazan	0078	salaˁrk'a-la	diesel.fuel-GEN	rn_np:poss	rn_np		poss		
sanzhi	ramazan	0078	k-aqː-ib-da	down-carry-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0079	#	#	##	##				
sanzhi	ramazan	0079	0	0_attendants	0.h:a	0	h	a	770	bridging
sanzhi	ramazan	0079	0	0_I	0.1:g	0	1	g	711	
sanzhi	ramazan	0079	0	0_bucket	0:p	0		p	769	
sanzhi	ramazan	0079	b-ičː-ib	N-give.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0079	#	#	##neg	##neg				
sanzhi	ramazan	0079	0	0_attendants	0.h:a	0	h	a	770	
sanzhi	ramazan	0079	zad	nothing	indef_other:p	indef_other		p		
sanzhi	ramazan	0079	ja	neither	rn	rn				
sanzhi	ramazan	0079	arc	money	rn_np	rn_np			771	bridging
sanzhi	ramazan	0079	a-s-asː-ib	NEG-hither-take.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0079	cinna	pause.filler	other	other				
sanzhi	ramazan	0079	#	#	#ds	#ds				
sanzhi	ramazan	0079	#	#	#ds_ac	#ds_ac				
sanzhi	ramazan	0079	0	0_I	0.2:a_cps	0	2	a_cps	711	
sanzhi	ramazan	0079	zaprawit	refuel[R]	other:lvc	other		lvc		
sanzhi	ramazan	0079	b-arq'-ib	N-do.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0079	=qːel	=when	=adp	=adp				
sanzhi	ramazan	0079	%	%	%	%				
sanzhi	ramazan	0079	0	0_I	0.2:a	0	2	a	711	
sanzhi	ramazan	0079	0	0_money	0:p	0		p	771	
sanzhi	ramazan	0079	b-at-ij	N-let.PFV-INF1	v:pred	v		pred		
sanzhi	ramazan	0079	arg-an-ne	go.IPFV-PTCP-PRS.3	rv_aux	rv_aux				
sanzhi	ramazan	0079	#	#	#cv	#cv				
sanzhi	ramazan	0079	r-ik'-ul	F-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0079	zaprawšica	refueler[R]	np.h:s_ds_cv	np	h	s_ds_cv	770	
sanzhi	ramazan	0080	#	#	##	##				
sanzhi	ramazan	0080	i	and	other	other				
sanzhi	ramazan	0080	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0080	srazu	at.once[R]	other	other				
sanzhi	ramazan	0080	w-arx-le	M-direct-ADVZ	other	other				
sanzhi	ramazan	0080	wi-h-ač'-ib-da	in(side)-upwards-come.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0080	#	#	##	##				
sanzhi	ramazan	0080	znak	sign[R]	np:s	np		s	772	new
sanzhi	ramazan	0080	le-b-de	exist-N-PST	other:predex	other		predex		
sanzhi	ramazan	0080	#	#	#cv	#cv				
sanzhi	ramazan	0080	ka-b-icː-ur-re	down-N-stand.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0080	kirpič	brick[R]	np:s_cv	np		s_cv	772	
sanzhi	ramazan	0081	#	#	#cv	#cv				
sanzhi	ramazan	0081	pod	under[R]	adp	adp				
sanzhi	ramazan	0081	kirpič	brick[R]	np:obl	np		obl	772	
sanzhi	ramazan	0081	0	0_I	0.1:s_cv	0	1	s_cv	711	
sanzhi	ramazan	0081	wi-ag-ur-re	in(side)-go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0081	#	#	#nc	#nc				
sanzhi	ramazan	0081	di-la	1SG-GEN	nc_pro.1	nc_pro	1		711	
sanzhi	ramazan	0081	b-akːʷ-ar	N-NEG-PRS	nc	nc				
sanzhi	ramazan	0081	=qːella	=when	nc	nc				
sanzhi	ramazan	0081	#	#	#cv	#cv				
sanzhi	ramazan	0081	ha-b-urχː-ul	upwards-N-finish.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0081	salaˁrk'a	diesel.fuel	np:s_cv	np		s_cv	766	
sanzhi	ramazan	0081	#	#	#ac_in.neg	#ac_in.neg				
sanzhi	ramazan	0081	0	0_I	0.1:a_cv	0	1	a_cv	711	
sanzhi	ramazan	0081	0	0_fuel	0:p	0		p	766	
sanzhi	ramazan	0081	a-ha-b-erχːʷ-aq-ij	NEG-upwards-N-fulfil.PFV-CAUS-INF1	v:pred	v		pred		
sanzhi	ramazan	0082	#	#	##ds	##ds				
sanzhi	ramazan	0082	hel	that	other	other				
sanzhi	ramazan	0082	0	0_I	0.2:s	0	2	s	711	
sanzhi	ramazan	0082	tːura	outside	other:g	other		g		
sanzhi	ramazan	0082	uq'-aˁn	go-IMP	v:pred	v		pred		
sanzhi	ramazan	0082	#	#	#cv	#cv				
sanzhi	ramazan	0082	0	0_drivers	0.h:s_ds_cv	0	h	s_ds_cv	773	bridging
sanzhi	ramazan	0082	b-ik'-ul	HPL-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0082	#	#	##	##				
sanzhi	ramazan	0082	šupir-t-a-l	driver-PL-OBL-ERG	np.h:a	np	h	a	773	
sanzhi	ramazan	0082	0	0_I	0.1:p	0	1	p	711	
sanzhi	ramazan	0082	tːura-aʁ-ib-da	outside-do.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0082	#	#	#nc	#nc				
sanzhi	ramazan	0082	hel-ka	that-down	nc	nc				
sanzhi	ramazan	0082	a-at-ur-da	NEG-let.PFV-PRET-1	nc	nc				
sanzhi	ramazan	0082	zaprawit	refuel[R]	nc	nc				
sanzhi	ramazan	0083	#	#	##	##				
sanzhi	ramazan	0083	ca-l-li	one-OBL-ERG	np.h:a_ds	np	h	a_ds	774	bridging
sanzhi	ramazan	0083	b-urs-ib	N-tell-PRET	v:pred	v		pred		
sanzhi	ramazan	0083	0	0_that	0:other	0		other	798	bridging
sanzhi	ramazan	0083	#	#	##	##				
sanzhi	ramazan	0083	k'ʷil-li	two-ERG	np.h:a_ds	np	h	a_ds	775	bridging
sanzhi	ramazan	0083	b-urs-ib	N-tell-PRET	v:pred	v		pred		
sanzhi	ramazan	0083	0	0_that	0:other	0		other	798	
sanzhi	ramazan	0083	#	#	##	##				
sanzhi	ramazan	0083	c'il	then	other	other				
sanzhi	ramazan	0083	il	that	ln_dem	ln_dem				
sanzhi	ramazan	0083	zaprawšica	refueler[R]	np.h:s_ds	np	h	s_ds	770	
sanzhi	ramazan	0083	r-ik'ʷ-ar	F-say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0083	#	#	#ds_cv.neg	#ds_cv.neg				
sanzhi	ramazan	0083	wabše	at.all[R]	other	other				
sanzhi	ramazan	0083	0	0_attendant	0.1:a_cv	0	1	a_cv	770	
sanzhi	ramazan	0083	k'at'	drop	np:p	np		p		
sanzhi	ramazan	0083	a-k-ert'-ul-da	NEG-down-pour.IPFV-ICVB-1	v:pred	v		pred		
sanzhi	ramazan	0083	#	#	##	##				
sanzhi	ramazan	0083	0	0_attendant	0.h:s_ds	0	h	s_ds	770	
sanzhi	ramazan	0083	r-ik'ʷ-ar	F-say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0083	%	%	%	%				
sanzhi	ramazan	0083	salaˁrk'a	diesel.fuel	np:dt	np		dt		
sanzhi	ramazan	0084	#	#	##neg	##neg				
sanzhi	ramazan	0084	hej	this	dem_pro:s	dem_pro		s		
sanzhi	ramazan	0084	gu-r-uq'-ij	down-ABL-go-INF1	v:pred	v		pred		
sanzhi	ramazan	0084	b-akː-u	N-NEG-PRS	rv_aux	rv_aux				
sanzhi	ramazan	0085	#	#	#ds_ac	#ds_ac				
sanzhi	ramazan	0085	0	0_fuel	0:s	0		s	766	
sanzhi	ramazan	0085	ha-b-urχː-ul	upwards-N-finish.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0085	b-iχʷ-ar	N-be.PFV-COND.3	rv_aux	rv_aux				
sanzhi	ramazan	0085	#	#	##	##				
sanzhi	ramazan	0085	0	0_attendant	0.h:s_ds	0	h	s_ds	770	
sanzhi	ramazan	0085	r-ik'ʷ-ar	F-say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0085	#	#	#ds_cv	#ds_cv				
sanzhi	ramazan	0085	0	0_I	0.2:a_cv	0	2	a_cv	711	
sanzhi	ramazan	0085	cara	other	ln_adj	ln_adj				
sanzhi	ramazan	0085	=ra	=and	=other	=other				
sanzhi	ramazan	0085	badra	bucket	np:p	np		p	776	bridging
sanzhi	ramazan	0085	bi-k-at'-ib-le	in(side)-down-pour.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0085	#	#	##ds	##ds				
sanzhi	ramazan	0085	0	0_I	0.2:s	0	2	s	711	
sanzhi	ramazan	0085	čar-sa-b-arq'-a	back-hither-N-do.PFV-IMP	v:pred	v		pred		
sanzhi	ramazan	0085	χalq'-li	people-ERG	np.h:other	np	h	other		
sanzhi	ramazan	0085	daˁʡle	as	adp	adp				
sanzhi	ramazan	0085	#	#	##ds	##ds				
sanzhi	ramazan	0085	c'il	then	other	other				
sanzhi	ramazan	0085	0	0_I	0.2:a	0	2	a	711	
sanzhi	ramazan	0085	0	0_lorry	0:p	0		p	716	
sanzhi	ramazan	0085	b-ic'-a	N-fill.PFV-IMP	v:pred	v		pred		
sanzhi	ramazan	0086	#	#	##	##				
sanzhi	ramazan	0086	#	#	#cc_in:s	#cc_in		s		
sanzhi	ramazan	0086	0	0_I	0.1:a_in	0	1	a_in	711	
sanzhi	ramazan	0086	hel	that	dem_pro:p	dem_pro		p	777	bridging
sanzhi	ramazan	0086	b-arq'-ij	N-do.PFV-INF1	v:pred	v		pred		
sanzhi	ramazan	0086	%	%	%	%				
sanzhi	ramazan	0086	či-b-ič-ib	SPR-N-occur.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0086	#	#	##	##				
sanzhi	ramazan	0086	c'il	then	other	other				
sanzhi	ramazan	0086	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0086	uruc	embarrassed	other:pred	other		pred		
sanzhi	ramazan	0086	iχ-ub-da	be.PFV-PRET-1	cop	cop				
sanzhi	ramazan	0086	#	#	#ac	#ac				
sanzhi	ramazan	0086	du-l	1SG-ERG	pro.1:a	pro	1	a	711	
sanzhi	ramazan	0086	0	0_that	0:p	0		p	778	bridging
sanzhi	ramazan	0086	b-arq'-ib-il-li-j	N-do.PFV-PRET-PTCP-OBL-DAT	v:pred	v		pred		
sanzhi	ramazan	0086	#	#	##	##				
sanzhi	ramazan	0086	du	1SG	pro.1:dt_ncs	pro	1	dt_ncs	711	
sanzhi	ramazan	0086	c'aχ	shame	other:lvc	other		lvc		
sanzhi	ramazan	0086	ka-b-icː-ur	down-HPL-stand.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0086	dam	1SG.DAT	pro.1:ncs_cps	pro	1	ncs_cps	711	
sanzhi	ramazan	0087	#	#	##	##				
sanzhi	ramazan	0087	0	0_I	0.1:s_cps	0	1	s_cps	711	
sanzhi	ramazan	0087	ʁaj-či	word-SPR	np:lvc	np		lvc		
sanzhi	ramazan	0087	=ra	=and	=other	=other				
sanzhi	ramazan	0087	uq-un-da	go.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0087	#	#	##	##				
sanzhi	ramazan	0087	0	0_I	0.1:s_cps	0	1	s_cps	711	
sanzhi	ramazan	0087	majmaj-či	condemnation-SPR	np:lvc	np		lvc		
sanzhi	ramazan	0087	=ra	=and	=other	=other				
sanzhi	ramazan	0087	uq-un-da	go.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0087	hel-tː-a-j	that-PL-OBL-DAT	dem_pro.h:obl	dem_pro	h	obl	779	bridging
sanzhi	ramazan	0087	#	#	#nc	#nc				
sanzhi	ramazan	0087	du	1SG	nc	nc			711	
sanzhi	ramazan	0087	winawat	blame[R]	nc	nc				
sanzhi	ramazan	0087	=xːar	=CONC	nc	nc				
sanzhi	ramazan	0088	#	#	##	##				
sanzhi	ramazan	0088	c'il	then	other	other				
sanzhi	ramazan	0088	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0088	izwinica	apologize[R]	other:lvc	other		lvc		
sanzhi	ramazan	0088	=ra	=and	=other	=other				
sanzhi	ramazan	0088	iχʷ-ij	be.PFV-INF1	v:pred	v		pred		
sanzhi	ramazan	0088	či-b-ič-ib	SPR-N-occur.PFV-PRET	rv_aux	rv_aux				
sanzhi	ramazan	0088	hel-tː-a-lla	that-PL-OBL-GEN	dem_pro.h:l	dem_pro	h	l	779	
sanzhi	ramazan	0088	sala-w	front-M	adp	adp				
sanzhi	ramazan	0088	#	#	#nc	#nc				
sanzhi	ramazan	0088	0	0_I	nc_0.1	nc_0	1		701	
sanzhi	ramazan	0088	qːuʁa-l	beautiful-ADVZ	nc	nc				
sanzhi	ramazan	0088	poprasit	ask.for[R]	nc	nc				
sanzhi	ramazan	0088	b-arq'-ib-da	N-do.PFV-PRET-1	nc	nc				
sanzhi	ramazan	0088	či-r-ka-d-erχːʷ-aja	SPR-ABL-down-NPL-apologize.PFV-IMP.PL	nc	nc				
sanzhi	ramazan	0088	ik'-ul	say.IPFV-ICVB	nc	nc				
sanzhi	ramazan	0089	#	#	#cv	#cv				
sanzhi	ramazan	0089	0	0_I	0.1:a_cv	0	1	a_cv	711	
sanzhi	ramazan	0089	0	0_lorry	0:p	0		p	716	
sanzhi	ramazan	0089	tːura-k-aʁ-ib-le	outside-down-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0089	#	#	#cv	#cv				
sanzhi	ramazan	0089	0	0_I	0.1:a_cv	0	1	a_cv	711	
sanzhi	ramazan	0089	0	0_lorry	0:p	0		p	716	
sanzhi	ramazan	0089	čar-sa-b-arq'-ib-le	back-hither-N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0089	#	#	#cv	#cv				
sanzhi	ramazan	0089	0	0_I	0.1:a_cv	0	1	a_cv	711	
sanzhi	ramazan	0089	0	0_lorry	0:p	0		p	716	
sanzhi	ramazan	0089	ha-č-ib-le	upwards-lead.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0089	#	#	##	##				
sanzhi	ramazan	0089	0	0_I	0.1:a_cv	0	1	a_cv	711	
sanzhi	ramazan	0089	qːuʁa-l	beautiful-ADVZ	other	other				
sanzhi	ramazan	0089	0	0_lorry	0:p	0		p	716	
sanzhi	ramazan	0089	b-ic'-ib-le	N-fill.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0089	#	#	##	##				
sanzhi	ramazan	0089	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0089	ag-ur-da	go.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0089	dalše	farther[R]	other	other				
sanzhi	ramazan	0090	#	#	##	##				
sanzhi	ramazan	0090	hel	that	ln_dem_pro	ln_dem_pro			781	bridging
sanzhi	ramazan	0090	=ʁuna	=EQ	=ln	=ln				
sanzhi	ramazan	0090	dune	country	np:s	np		s	782	bridging
sanzhi	ramazan	0090	te-b-de	exist-N-PST	other:predex	other		predex		
sanzhi	ramazan	0090	#	#	##	##				
sanzhi	ramazan	0090	hetːi	those	dem_pro:s	dem_pro		s	783	bridging
sanzhi	ramazan	0090	gde-to	somewhere[R]	other	other				
sanzhi	ramazan	0090	kːaʔ-c'a-nu	eight-tenth-tenth	ln	ln				
sanzhi	ramazan	0090	ʡaˁbra-aʁʷ	much-four	ln_adj	ln_adj				
sanzhi	ramazan	0090	=ra-ibil	=and-ORD	=ln	=ln				
sanzhi	ramazan	0090	dusː-i-cːe-b	year-OBL-IN-N	np:other	np		other		
sanzhi	ramazan	0090	ʡaˁb	three	ln_adj	ln_adj				
sanzhi	ramazan	0090	=ra-ibil	=and-ORD	=ln	=ln				
sanzhi	ramazan	0090	dus-de	year-PST	np:pred	np		pred		
sanzhi	ramazan	0090	#	#	##	##				
sanzhi	ramazan	0090	aʁʷ	four	ln_adj	ln_adj				
sanzhi	ramazan	0090	=ra-ibil	=and-ORD	=ln	=ln				
sanzhi	ramazan	0090	dus-de	year-PST	np:pred	np		pred		
sanzhi	ramazan	0090	=w	=Q	=other	=other				
sanzhi	ramazan	0090	hel	that	dem_pro:s	dem_pro		s	784	bridging
sanzhi	ramazan	0091	#	#	#ac	#ac				
sanzhi	ramazan	0091	socijalizma-de	socialism[R]-PST	np:pred	np		pred		
sanzhi	ramazan	0091	het	that	dem_pro:s	dem_pro		s	784	
sanzhi	ramazan	0091	=qːella	=when	=adp	=adp				
sanzhi	ramazan	0091	#	#	##	##				
sanzhi	ramazan	0091	het	that	nc	nc				
sanzhi	ramazan	0091	=qːella	=when	nc	nc				
sanzhi	ramazan	0091	het	that	dem_pro:other	dem_pro		other	784	
sanzhi	ramazan	0091	=qːella	=when	=adp	=adp				
sanzhi	ramazan	0091	het	that	ln_dem_pro	ln_dem_pro			781	
sanzhi	ramazan	0091	=ʁuna	=EQ	=ln	=ln				
sanzhi	ramazan	0091	porjadok	order[R]	np:s	np		s		
sanzhi	ramazan	0091	le-b-de	exist-N-PST	other:predex	other		predex		
sanzhi	ramazan	0091	hetːu-b	there-N	other:l	other		l		
sanzhi	ramazan	0092	#	#	#nc	#nc				
sanzhi	ramazan	0092	Estonija-la	Estonia-GEN	nc_pn_np	nc_pn_np			785	
sanzhi	ramazan	0092	xar	ask	nc	nc				
sanzhi	ramazan	0092	b-eʁ-itːel	N-go.PFV-COND.PST	nc	nc				
sanzhi	ramazan	0092	u-l	2SG-ERG	nc_pro.2	nc_pro	2		726	
sanzhi	ramazan	0092	hana	now	nc	nc				
sanzhi	ramazan	0092	admi-l-cːe	person-OBL-IN	nc	nc				
sanzhi	ramazan	0092	%	%	%	%				
sanzhi	ramazan	0092	0	0_people	0.h:s	0	h	s	787	bridging
sanzhi	ramazan	0092	taˁp	like	adp	adp				
sanzhi	ramazan	0092	uc'ran-te	Icari-PL	ln_np.h:other	ln_np	h	other	788	bridging
sanzhi	ramazan	0092	=ʁuna	=EQ	=ln	=ln				
sanzhi	ramazan	0092	χalq'-de	people-PST	np.h:pred	np	h	pred		
sanzhi	ramazan	0092	Estonija-la	Estonia-GEN	rn_pn_np:poss	rn_pn_np		poss	785	
sanzhi	ramazan	0093	#	#	#ac	#ac				
sanzhi	ramazan	0093	0	0	0.2:a_cpa	0	2	a_cpa	726	
sanzhi	ramazan	0093	xar	ask	other:lvc	other		lvc		
sanzhi	ramazan	0093	b-eʁ-itːel	N-go.PFV-COND.2SG.PRS	v:pred	v		pred		
sanzhi	ramazan	0093	admi-l-cːe	person-OBL-IN	np.h:g	np	h	g	786	new
sanzhi	ramazan	0093	#	#	#cc:p	#cc		p		
sanzhi	ramazan	0093	0	0	0.2:s	0	2	s		
sanzhi	ramazan	0093	čina-r-ka	where-ABL-down	intrg_other:obl	intrg_other		obl		
sanzhi	ramazan	0093	heχtːu	there.down	other:g	other		g		
sanzhi	ramazan	0093	uˁq'-ide	go-MODQ	v:pred	v		pred		
sanzhi	ramazan	0094	#	#	#cv	#cv				
sanzhi	ramazan	0094	du	1SG	nc_pro.1	nc_pro	1		786	
sanzhi	ramazan	0094	0	0_person	0.h:a_ds_cv	0	h	a_ds_cv	786	
sanzhi	ramazan	0094	ha-ʔ-ib-le	upwards-say.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0094	#	#	#nc	#nc				
sanzhi	ramazan	0094	dawaj	let's	nc	nc				
sanzhi	ramazan	0094	sjadu	sit.down[R]	nc	nc				
sanzhi	ramazan	0094	#	#	#cv	#cv				
sanzhi	ramazan	0094	0	0_people	0.h:a_ds_cv	0	h	a_ds_cv	786	
sanzhi	ramazan	0094	ha-ʔ-ib-le	upwards-say.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0094	#	#	#ds_cv	#ds_cv				
sanzhi	ramazan	0094	0	0_person	0.1:s_cv	0	1	s_cv	786	
sanzhi	ramazan	0094	wi-ka-jž-ib-le	in(side)-down-be.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0094	#	#	#cv	#cv				
sanzhi	ramazan	0094	du	1SG	0.1:s	0	1	s	711	
sanzhi	ramazan	0094	či-ka-jʁ-aq-ib-le	SPR-down-come.PFV-CAUS-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0094	#	#	##	##				
sanzhi	ramazan	0094	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0094	heχtːu	there.down	other	other				
sanzhi	ramazan	0094	rinok-le	market[R]-SPR	np:other	np		other	789	bridging
sanzhi	ramazan	0094	heχ	DEM.down	other	other				
sanzhi	ramazan	0094	primerno	about[R]	other	other				
sanzhi	ramazan	0094	w	at[R]	other	other				
sanzhi	ramazan	0094	osnownom	mostly[R]	other	other				
sanzhi	ramazan	0094	rinok-le-w-de	market[R]-SPR-M-PST	np:pred_l	np		pred_l	789	
sanzhi	ramazan	0094	#	#	##	##				
sanzhi	ramazan	0094	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0094	w-ax-a-di	M-go-HAB.PST-1	v:pred	v		pred		
sanzhi	ramazan	0094	hetːu	there	other:g	other		g	789	
sanzhi	ramazan	0094	#	#	#cv	#cv				
sanzhi	ramazan	0094	c'il	then	other	other				
sanzhi	ramazan	0094	ca-w	REFL-M	refl.h:s_cv	refl	h	s_cv	786	
sanzhi	ramazan	0094	či-ka-jž-ib-le	SPR-down-be.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0094	abtabuz-le	bus-SPR	np:obl	np		obl	790	new
sanzhi	ramazan	0095	#	#	##ds	##ds				
sanzhi	ramazan	0095	hej	this	other	other				
sanzhi	ramazan	0095	il-tːu	that-LOC	dem_pro:g	dem_pro		g	789	
sanzhi	ramazan	0095	kat'	down	adp	adp				
sanzhi	ramazan	0095	cellij	why	other	other				
sanzhi	ramazan	0095	0	0_person	0.2:s	0	2	s	786	
sanzhi	ramazan	0095	k-ač'-ib-de	down-come.PFV-PRET-2SG	v:pred	v		pred		
sanzhi	ramazan	0096	#	#	##ds	##ds				
sanzhi	ramazan	0096	a	but	other	other				
sanzhi	ramazan	0096	u	2SG	pro.2:s	pro	2	s	711	
sanzhi	ramazan	0096	#	#	##	##				
sanzhi	ramazan	0096	0	0_person	0.h:s_ds	0	h	s_ds	786	
sanzhi	ramazan	0096	ik'ʷ-ar	say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0096	%	%	%	%				
sanzhi	ramazan	0096	w-itiq-utːe	M-get.lost.IPFV-2SG.PRS	v:pred	v		pred		
sanzhi	ramazan	0096	heštːu-w	here-M	other:l	other		l	791	bridging
sanzhi	ramazan	0096	šahar-ri-cːe-w	town-OBL-IN-M	np:l	np		l	791	
sanzhi	ramazan	0096	#	#	#rc_pc.neg	#rc_pc.neg				
sanzhi	ramazan	0096	0	0_I	0.1:ncs_pc	0	1	ncs_pc	711	
sanzhi	ramazan	0096	0	0_town	rel_f0:p	rel_f0		p	791	
sanzhi	ramazan	0096	a-b-alχ-an	NEG-N-know.IPFV-PTCP	v:pred	v		pred		
sanzhi	ramazan	0096	%	%	%	%				
sanzhi	ramazan	0096	šahar-ri-cːe-w	town-OBL-IN-M	np:l	np		l	791	
sanzhi	ramazan	0097	#	#	#	#				
sanzhi	ramazan	0097	a	but	other	other				
sanzhi	ramazan	0097	iχ	DEM.down	other	other				
sanzhi	ramazan	0097	latjša-lla	Latvian[R]-GEN	np.h:s	np	h	s	792	bridging
sanzhi	ramazan	0097	naoborot-de	the.contrary[R]-PST	other:pred	other		pred		
sanzhi	ramazan	0097	ja	or	other	other				
sanzhi	ramazan	0097	=ra	=and	=other	=other				
sanzhi	ramazan	0097	#	#	##	##				
sanzhi	ramazan	0097	0	0_Latvians	0.h:a_ds	0	h	a_ds	792	
sanzhi	ramazan	0097	b-alk'-un-ne	N-bend-PRET-CVB	lv	lv				
sanzhi	ramazan	0097	či-b-urs-i	SPR-N-tell-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0097	ja	or	other	other				
sanzhi	ramazan	0097	#	#	#cv.neg	#cv.neg				
sanzhi	ramazan	0097	0	0_Latvians	0.h:a_ds_cv	0	h	a_ds_cv	792	
sanzhi	ramazan	0097	zad	nothing	indef_other:p	indef_other		p		
sanzhi	ramazan	0097	a-ha-ʔ-ib-le	NEG-upwards-say.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0097	#	#	#cv	#cv				
sanzhi	ramazan	0097	0	0_Latvians	0.h:s_cv	0	h	s_cv	792	
sanzhi	ramazan	0097	čar-sa-b-iχ-ub-le	back-hither-HPL-be.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0097	#	#	##	##				
sanzhi	ramazan	0097	0	0_Latvians	0.h:s	0	h	s	792	
sanzhi	ramazan	0097	b-aš-i	HPL-go-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0098	#	#	##	##				
sanzhi	ramazan	0098	0	0_Latvians	0.h:ncs	0	h	ncs	792	
sanzhi	ramazan	0098	ʡaˁsi-l	angry-ADVZ	other	other				
sanzhi	ramazan	0098	b-určː-i	N-find.IPFV-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0098	hetːi	those	dem_pro:p	dem_pro		p	793	bridging
sanzhi	ramazan	0098	#	#	#rc.neg	#rc.neg				
sanzhi	ramazan	0098	0	0	rel_f0.h:a	rel_f0	h	a	793	
sanzhi	ramazan	0098	ʁaj	language	np:p	np		p		
