corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
sanzhi	dragon	0029	0	0_sister	0.h:a	0	h	a	302	
sanzhi	dragon	0029	r-aʔ-ašː-ib	F-begin-begin.PFV-PRET	v:pred	v		pred		
sanzhi	dragon	0029	ca-r	be-F	rv_aux	rv_aux				
sanzhi	dragon	0029	#	#	#cv	#cv				
sanzhi	dragon	0029	il	that	ln_dem	ln_dem				
sanzhi	dragon	0029	durħuˁ	boy	np.h:s_cps	np	h	s_cps	310	
sanzhi	dragon	0029	xʷit'	whistle	other:lvc	other		lvc		
sanzhi	dragon	0029	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0029	#	#	#cv	#cv				
sanzhi	dragon	0029	0	0_brother	0.h:s_cps_cv	0	h	s_cps_cv	310	
sanzhi	dragon	0029	waˁw	cry	other:lvc	other		lvc		
sanzhi	dragon	0029	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0029	χu-d-a-j	dog-PL-OBL-DAT	np:obl	np		obl	319	
sanzhi	dragon	0030	#	#	##	##				
sanzhi	dragon	0030	#	#	#cv.neg	#cv.neg				
sanzhi	dragon	0030	c'il	then	other	other				
sanzhi	dragon	0030	=ra	=and	=other	=other				
sanzhi	dragon	0030	0	0_sound	0:p	0		p	328	bridging
sanzhi	dragon	0030	t'am	sound	other:lvc	other		lvc		
sanzhi	dragon	0030	b-aq'-ib-le-kːu	N-hear.PFV-PRET-CVB-NEG	v:pred	v		pred		
sanzhi	dragon	0030	iltːi	3PL	ln_dem	ln_dem				
sanzhi	dragon	0030	χu-d-a-j	dog-PL-OBL-DAT	np:ncs_cpa_pc	np		ncs_cpa_pc	319	
sanzhi	dragon	0030	%	%	%	%				
sanzhi	dragon	0030	il	that	ln_dem	ln_dem				
sanzhi	dragon	0030	kːalkːi	tree	np:p	np		p	321	
sanzhi	dragon	0030	=ra	=and	=other	=other				
sanzhi	dragon	0030	ka-b-ič-aq-ib	down-N-occur.PFV-CAUS-PRET	v:pred	v		pred		
sanzhi	dragon	0030	ca-b	be-N	rv_aux	rv_aux				
sanzhi	dragon	0030	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0030	aždaha-l	monster-ERG	np.h:a	np	h	a	302	
sanzhi	dragon	0031	#	#	##	##				
sanzhi	dragon	0031	0	0_brother	0.h:s	0	h	s	310	
sanzhi	dragon	0031	cara	other	ln_adj	ln_adj				
sanzhi	dragon	0031	kːalkːi-li-j	tree-OBL-DAT	np:g	np		g	322	bridging
sanzhi	dragon	0031	či-ha-w-q-un	SPR-upwards-M-go.PFV-PRET	v:pred	v		pred		
sanzhi	dragon	0031	ca-w	be-M	rv_aux	rv_aux				
sanzhi	dragon	0031	#	#	#cv	#cv				
sanzhi	dragon	0031	il-i-l	that-OBL-ERG	ln_dem	ln_dem				
sanzhi	dragon	0031	aždaha-l	monster-ERG	np.h:a_cv	np	h	a_cv	302	
sanzhi	dragon	0031	il	that	ln_dem	ln_dem				
sanzhi	dragon	0031	kːalkːi	tree	np:p	np		p	322	
sanzhi	dragon	0031	=ra	=and	=other	=other				
sanzhi	dragon	0031	b-ukː-un-ne	N-eat.IPFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0031	#	#	#ac_in	#ac_in				
sanzhi	dragon	0031	0	0_sister	0.h:a_in	0	h	a_in		
sanzhi	dragon	0031	0	0_tree	0:p	0		p	322	
sanzhi	dragon	0031	ka-b-ič-aq-ar-aj	down-N-occur.PFV-CAUS-PRS-INF2.3	v:pred	v		pred		
sanzhi	dragon	0032	#	#	##	##				
sanzhi	dragon	0032	#	#	#ac.neg	#ac.neg				
sanzhi	dragon	0032	c'il	then	other	other				
sanzhi	dragon	0032	arin	too.much	other	other				
sanzhi	dragon	0032	χʷal-le	big-ADVZ	other	other				
sanzhi	dragon	0032	na	now	other	other				
sanzhi	dragon	0032	cara	other	ln_adj	ln_adj				
sanzhi	dragon	0032	kːalkːi	tree	np:s	np		s		
sanzhi	dragon	0032	=ra	=and	=other	=other				
sanzhi	dragon	0032	akːʷ-ar	NEG-PRS	other:predex	other		predex		
sanzhi	dragon	0032	=qːel	=when	=adp	=adp				
sanzhi	dragon	0032	#	#	#cv	#cv				
sanzhi	dragon	0032	0	0_brother	0.h:s_cps_cv	0	h	s_cps_cv	310	
sanzhi	dragon	0032	waˁw	cry	other:lvc	other		lvc		
sanzhi	dragon	0032	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0032	#	#	#cv	#cv				
sanzhi	dragon	0032	0	0_brother	0.h:s_cps_cv	0	h	s_cps_cv	310	
sanzhi	dragon	0032	c'aq'-le	very-ADVZ	other	other				
sanzhi	dragon	0032	waˁw	cry	other:lvc	other		lvc		
sanzhi	dragon	0032	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0032	#	#	#cv	#cv				
sanzhi	dragon	0032	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0032	durħuˁ	boy	np.h:s_cps_cv	np	h	s_cps_cv	310	
sanzhi	dragon	0032	xʷit'	whistle	other:lvc	other		lvc		
sanzhi	dragon	0032	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0032	#	#	##	##				
sanzhi	dragon	0032	0	0_boy	0.h:p	0	h	p	310	
sanzhi	dragon	0032	t'am	sound	other:lvc	other		lvc		
sanzhi	dragon	0032	d-aq'-ib	NPL-hear.PFV-PRET	v:pred	v		pred		
sanzhi	dragon	0032	ca-d	be-NPL	rv_aux	rv_aux				
sanzhi	dragon	0032	hel-tːi	that-PL	ln_dem	ln_dem				
sanzhi	dragon	0032	χu-d-a-j	dog-PL-OBL-DAT	np:ncs_cpa	np		ncs_cpa	319	
sanzhi	dragon	0033	#	#	##	##				
sanzhi	dragon	0033	#	#	#rc_pc	#rc_pc				
sanzhi	dragon	0033	bah	immediately.when	adp	adp				
sanzhi	dragon	0033	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0033	kːalkːi	tree	np:s_pc	np		s_pc	322	
sanzhi	dragon	0033	ka-b-irk-an	down-N-occur.IPFV-PTCP	v:pred	v		pred		
sanzhi	dragon	0033	%	%	%	%				
sanzhi	dragon	0033	zamana	time	np:other	np		other		
sanzhi	dragon	0033	či-sa-d-eʁ-ib	SPR-hither-NPL-go.PFV-PRET	v:pred	v		pred		
sanzhi	dragon	0033	ca-d	be-NPL	rv_aux	rv_aux				
sanzhi	dragon	0033	χu-de	dog-PL	np:s	np		s	319	
sanzhi	dragon	0034	#	#	#cv	#cv				
sanzhi	dragon	0034	0	0_dogs	0:s_cv	0		s_cv	319	
sanzhi	dragon	0034	či-d-uq-un-ne	SPR-NPL-go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0034	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0034	aždaha-j	monster-DAT	np.h:obl	np	h	obl	302	
sanzhi	dragon	0034	#	#	##	##				
sanzhi	dragon	0034	0	0_dogs	0:a	0		a	319	
sanzhi	dragon	0034	b-ebč'-aq-ib	N-die.PFV-CAUS-PRET	v:pred	v		pred		
sanzhi	dragon	0034	ca-b	be-N	rv_aux	rv_aux				
sanzhi	dragon	0034	aždaha	monster	np:p	np		p	302	
sanzhi	dragon	0035	#	#	#cv	#cv				
sanzhi	dragon	0035	razi	happy	other:pred	other		pred		
sanzhi	dragon	0035	iχ-ub-le	be.PFV-PRET-CVB	cop	cop				
sanzhi	dragon	0035	il	that	ln_dem	ln_dem				
sanzhi	dragon	0035	durħuˁ	boy	np.h:s	np	h	s	310	
sanzhi	dragon	0035	=ra	=and	=other	=other				
sanzhi	dragon	0035	#	#	#cv	#cv				
sanzhi	dragon	0035	0	0_brother	0.h:s_cv	0	h	s_cv	310	
sanzhi	dragon	0035	či-r-ka-w-q-un-ne	SPR-ABL-down-M-go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0035	#	#	##	##				
sanzhi	dragon	0035	0	0_brother	0.h:a_cpa	0	h	a_cpa	310	
sanzhi	dragon	0035	qaˁš	cut	other:lvc	other		lvc		
sanzhi	dragon	0035	k-aʁ-ib	down-do.PFV-PRET	v:pred	v		pred		
sanzhi	dragon	0035	ca-r	be-F	rv_aux	rv_aux				
sanzhi	dragon	0035	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0035	aždaha	monster	np:p	np		p	302	
sanzhi	dragon	0036	#	#	##	##				
sanzhi	dragon	0036	0	0_brother	0.h:a	0	h	a	310	
sanzhi	dragon	0036	bah	most	ln	ln				
sanzhi	dragon	0036	nik'a	small	ln_adj	ln_adj				
sanzhi	dragon	0036	t'up-li-cːe-r	finger-OBL-IN-ABL	np:obl	np		obl	323	bridging
sanzhi	dragon	0036	cin-na	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	310	
sanzhi	dragon	0036	atːa	father	np.h:p	np	h	p	324	bridging
sanzhi	dragon	0036	aba	mother	rn_np.h	rn_np	h		325	bridging
sanzhi	dragon	0036	tːura-ha-qː-ib	outside-upwards-carry-PRET	v:pred	v		pred		
sanzhi	dragon	0036	ca-b	be-HPL	rv_aux	rv_aux				
sanzhi	dragon	0036	#	#	#cv	#cv				
sanzhi	dragon	0036	hel	that	other	other				
sanzhi	dragon	0036	=sat	=as.much	=other	=other				
sanzhi	dragon	0036	χːula	big	other	other				
sanzhi	dragon	0036	r-eʁ-ib-le	F-go.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0036	r-už-ib-le	F-be-PRET-CVB	rv_aux	rv_aux				
sanzhi	dragon	0036	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0036	rucːi	sister	np:s_cv	np		s_cv	302	
sanzhi	dragon	0037	#	#	##	##				
sanzhi	dragon	0037	#	#	#cv	#cv				
sanzhi	dragon	0037	0	0_brother	0.h:a_cpa_cv	0	h	a_cpa_cv	310	
sanzhi	dragon	0037	k'ult'a	tummy	np:p	np		p	326	bridging
sanzhi	dragon	0037	qaˁš	cut	other:lvc	other		lvc		
sanzhi	dragon	0037	k-aʁ-ib-le	down-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0037	%	%	%	%				
sanzhi	dragon	0037	0	0_brother	0.h:a	0	h	a	310	
sanzhi	dragon	0037	libil	all<HPL>	ln	ln				
sanzhi	dragon	0037	šːan-te	fellow.villager-PL	np.h:p	np	h	p	307	
sanzhi	dragon	0037	tːura-ha-qː-ib	outside-upwards-carry-PRET	v:pred	v		pred		
sanzhi	dragon	0037	ca-b	be-HPL	rv_aux	rv_aux				
sanzhi	dragon	0038	#	#	##	##				
sanzhi	dragon	0038	il-i-l	that-OBL-ERG	dem_pro.h:a	dem_pro	h	a	302	
sanzhi	dragon	0038	#	#	#cv.neg	#cv.neg				
sanzhi	dragon	0038	0	0_sister	0.h:a_cpa_cv	0	h	a_cpa_cv	302	
sanzhi	dragon	0038	č'aˁm	chew	other:lvc	other		lvc		
sanzhi	dragon	0038	b-irq'-ul	N-do.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0038	b-už-ib-le-kːu	N-be-PRET-CVB-NEG	rv_aux	rv_aux				
sanzhi	dragon	0038	0	0_people	0:p	0		p	305	
sanzhi	dragon	0038	%	%	%	%				
sanzhi	dragon	0038	xurt'iʁ-ul	swallow.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0038	b-už-ib	N-stay-PRET	rv_aux	rv_aux				
sanzhi	dragon	0038	ca-b	be-N	rv_aux	rv_aux				
sanzhi	dragon	0038	χalq'	people	np.h:p	np	h	p	305	
sanzhi	dragon	0039	#	#	#cv	#cv				
sanzhi	dragon	0039	0	0_brother	0.h:a_cv	0	h	a_cv	310	
sanzhi	dragon	0039	tːura-ha-qː-ib-le	outside-upwards-carry-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0039	hel-tːi	that-PL	ln_dem	ln_dem				
sanzhi	dragon	0039	šːan-te	fellow.villager-PL	np.h:p	np	h	p	307	
sanzhi	dragon	0039	=ra	=and	=other	=other				
sanzhi	dragon	0039	#	#	#ac	#ac				
sanzhi	dragon	0039	libil	all<HPL>	np.h:s_cps_ds	np	h	s_cps_ds	307	
sanzhi	dragon	0039	razi-l	happy-ADVZ	other	other				
sanzhi	dragon	0039	barkalla	thanks	other:lvc	other		lvc		
sanzhi	dragon	0039	b-ik'-ul	N-say.IPFV-ICVB	v:pred	v		pred		
sanzhi	dragon	0040	#	#	##	##				
sanzhi	dragon	0040	#	#	#cv	#cv				
sanzhi	dragon	0040	0	0_they	0.h:a_cpa_cv	0	h	a_cpa_cv	307	
sanzhi	dragon	0040	hel	that	ln_dem	ln_dem				
sanzhi	dragon	0040	durħuˁ-j	boy-DAT	np.h:obl	np	h	obl	310	
sanzhi	dragon	0040	bah	most	ln	ln				
sanzhi	dragon	0040	qːuʁa	beautiful	ln_adj	ln_adj				
sanzhi	dragon	0040	rursːi	girl	np.h:p	np	h	p	327	new
sanzhi	dragon	0040	=ra	=and	=other	=other				
sanzhi	dragon	0040	dik'ar	different	other:lvc	other		lvc		
sanzhi	dragon	0040	r-arq'-ib-le	F-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0040	#	#	##	##				
sanzhi	dragon	0040	hel-i-j	that-OBL-DAT	dem_pro.h:obl	dem_pro	h	obl	310	
sanzhi	dragon	0040	c'ikuri	bride	np.h:p	np	h	p		
sanzhi	dragon	0040	0	0_villagers	0.h:a_cpa	0	h	a_cpa		
sanzhi	dragon	0040	meq	wedding	other:lvc	other		lvc		
sanzhi	dragon	0040	b-arq'-ib-le	N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	dragon	0040	ka-b-iž-ib	down-N-be.PFV-PRET	rv_aux	rv_aux				
sanzhi	dragon	0040	ca-b	be-N	rv_aux	rv_aux				
sanzhi	dragon	0041	#	#	#nc	#nc				
sanzhi	dragon	0041	du	1SG	nc	nc				
sanzhi	dragon	0041	=ra	=and	nc	nc				
sanzhi	dragon	0041	het	that	nc	nc				
sanzhi	dragon	0041	meq-le-w	wedding-SPR-M	nc	nc				
sanzhi	dragon	0041	kelg-un-da	remain.PFV-PRET-1	nc	nc				
sanzhi	dragon	0041	učː-ul	drink.IPFV-ICVB	nc	nc				
sanzhi	dragon	0041	uk-un-ne	eat.IPFV-PRET-CVB	nc	nc				
